Date,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA
2020-05-21,76.91275024414062,122.33699798583984,69.72554016113281,175.74160766601562,55.17333221435547,77.8934293106206,126.27249908447266,70.35628948727917,178.84580979735307,55.5,76.67486058412483,122.12699890136719,69.26080384526745,175.60747628733446,53.06666564941406,77.35211236339255,125.0,69.98400593742983,177.62903717838725,54.400001525878906,102688800,102288000,27700000,29119500,183819000
2020-05-22,77.4079360961914,121.84400177001953,70.10428619384766,175.81829833984375,54.45866775512695,77.49046741917871,123.49250030517578,70.22059161030343,176.72849143363786,55.45199966430664,76.54862805066547,121.50650024414062,69.1802743583316,174.88895405824258,54.133331298828125,76.65057545816492,122.75050354003906,69.42283580789719,175.51171852342944,54.81133270263672,81803200,57342000,26188000,20826900,149812500
2020-05-26,76.88359832763672,121.09300231933594,70.43234252929688,173.95965576171875,54.591331481933594,78.70658386082842,123.0999984741211,71.6242627882828,178.68301201105402,55.63999938964844,76.82776505743689,120.7030029296875,70.1892880576908,173.5093542401954,54.38066864013672,78.52695733358873,122.9000015258789,71.43886426241735,178.5297147655929,55.633331298828125,125522000,71364000,41212000,36073600,121345500
2020-05-27,77.21856689453125,120.51950073242188,70.47309875488281,174.18955993652344,54.68199920654297,77.36421341169495,120.67900085449219,70.66694620003602,174.3620229656689,55.180667877197266,76.00000609697051,116.5,69.15344353512585,169.19794159308978,52.33333206176758,76.74037280593195,120.24949645996094,70.44377780246049,172.64704136449447,54.7239990234375,112945200,101138000,33716000,39517100,173242500
2020-05-28,77.25257873535156,120.05500030517578,70.41793060302734,173.79673767089844,53.72066879272461,78.51240928442117,121.84850311279297,71.61630508271254,176.43147330858378,54.983333587646484,76.6165963973256,118.9114990234375,69.38755623156207,172.8195007965825,53.44599914550781,76.8933182003932,119.21649932861328,69.4303014173292,173.16441222846677,54.23400115966797,133560800,63804000,33844000,33810200,108834000
2020-05-29,77.17733001708984,122.11849975585938,71.02381896972656,175.5691680908203,55.66666793823242,77.95652913635216,122.11849975585938,71.20524329284815,176.54641939540448,55.66666793823242,76.82049926768882,119.91000366210938,70.24992337560404,172.84820877608945,53.61399841308594,77.49532118877264,120.7969970703125,70.42835947986731,175.070959536825,53.91666793823242,153532400,70198000,36418000,42130400,176467500
2020-06-01,78.1264419555664,123.552001953125,71.16796875,175.1667938232422,59.87333297729492,78.24781284336196,123.84649658203125,71.47315388352813,175.3296666226282,59.93333435058594,77.00011656103608,122.20850372314453,70.48105002118528,173.85422121574976,56.939998626708984,77.13119919406478,122.4000015258789,70.50043552284532,174.88894080958718,57.20000076293945,80791200,58578000,24342000,22622400,224092500
2020-06-02,78.48812866210938,123.62049865722656,71.53578186035156,177.15960693359375,58.770668029785156,78.51240432243173,123.67649841308594,71.5551673631801,177.24583112660875,60.57733154296875,77.41763649054919,122.2655029296875,70.52230534549511,173.74882463044972,58.06666564941406,77.8594283215851,123.3499984741211,71.10484122235546,176.52726694636573,59.64666748046875,87642800,50598000,25562000,30794600,203484000
2020-06-03,78.9201889038086,123.91999816894531,71.39462280273438,177.5907745361328,58.86399841308594,79.18235411674509,124.4000015258789,71.90021583015454,178.146466023348,59.862667083740234,78.23565545745059,123.05850219726562,71.06642684582344,175.88538307709194,58.67333221435547,78.808529783871,123.40049743652344,71.49005620753205,177.07341466554118,59.20800018310547,104491200,53420000,25124000,27311000,119242500
2020-06-04,78.24053192138672,123.02999877929688,70.1917724609375,175.25299072265625,57.62533187866211,79.04157682827717,125.37699890136719,71.52285721343539,178.05059851368466,59.71666717529297,77.86670750782196,122.50050354003906,69.82147599100242,174.65898241515453,57.229331970214844,78.74300918140095,123.87149810791016,71.09738487059398,176.57515333661706,59.32533264160156,87560400,58974000,29686000,28761800,133315500
2020-06-05,80.46887969970703,124.1500015258789,71.4945297241211,179.35365295410156,59.04399871826172,80.52956512934482,124.43250274658203,71.82556220824016,179.86143724191,59.10133361816406,78.46140835412916,121.85649871826172,69.88460014278819,174.3811854761011,57.746665954589844,78.49053617509301,122.22550201416016,70.24097939900902,174.96561837970333,58.522666931152344,137250400,66128000,34698000,39893600,117178500
2020-06-08,80.9446792602539,126.2030029296875,71.9030990600586,180.4650115966797,63.327999114990234,80.97866666833863,126.5,71.97169158388346,180.64705020721627,63.33333206176758,79.45424844734958,124.36699676513672,70.69676862336165,176.70931764506904,60.61066818237305,80.16548014966298,125.01000213623047,70.69676862336165,178.14644610396618,61.266666412353516,95654400,79414000,28084000,33211600,212620500
2020-06-09,83.500732421875,130.04299926757812,72.37777709960938,181.84463500976562,62.711334228515625,83.89397287260105,131.32150268554688,72.9662818306812,182.70690613192463,63.62933349609375,80.59269099061473,126.25,71.7341040791656,179.41108959698158,61.595333099365234,80.62424860345651,126.47200012207031,71.84096704276895,180.12007814622277,62.66733169555664,147712400,103520000,28184000,29783900,170823000
2020-06-10,85.64900970458984,132.37249755859375,72.85942077636719,188.5895538330078,68.336669921875,86.11749956722853,136.11749267578125,73.2773846667534,190.19914513920082,68.49866485595703,84.010502671639,131.31300354003906,72.38324728575752,183.00391339092567,65.5,84.44986470562118,132.25,72.54577910761923,183.1188935965842,66.12533569335938,166651600,98920000,30504000,43872300,278451000
2020-06-11,81.53697967529297,127.89800262451172,69.77723693847656,178.4626007080078,64.85600280761719,85.21694672779525,133.56900024414062,72.29402276728311,187.55482328316214,67.9306640625,81.43503225453793,126.8115005493164,69.68577771460254,178.27098652054713,64.80000305175781,84.79214852289937,130.1750030517578,71.69781996533132,185.0350682105646,66.01333618164062,201662400,116002000,39826000,52854700,238747500
2020-06-12,82.2409439086914,127.2509994506836,70.24147033691406,179.8709716796875,62.35200119018555,84.42562077364607,131.07400512695312,71.42543456116277,183.68414776281872,65.8653335571289,81.12918938577677,125.1675033569336,68.89150068728176,177.4182605925353,60.84000015258789,83.67797906155721,130.0605010986328,71.002449885584,182.55359930446878,65.33333587646484,200146000,108722000,38928000,43373600,251451000
2020-06-15,83.25801086425781,128.63400268554688,70.572998046875,181.02069091796875,66.05999755859375,83.91098692440009,129.1999969482422,70.81903311599018,182.82189647750297,66.5893325805664,80.73106773858638,125.4000015258789,68.98593533347287,176.2973214302196,60.56666564941406,80.89370801041294,126.33000183105469,69.12908163108322,176.84343722531378,61.18600082397461,138808800,77302000,30078000,32770200,235458000
2020-06-16,85.46452331542969,130.7635040283203,71.70975494384766,185.45663452148438,65.47533416748047,85.73640033379766,131.0,72.32111882778523,187.38238129288425,67.52532958984375,83.6779473563593,128.8000030517578,70.87372095689574,183.43507334347268,64.15933227539062,85.31402459590804,131.0,71.83401632749506,184.805128718821,67.4566650390625,165428800,71712000,34184000,42556700,210766500
2020-06-17,85.34559631347656,132.0489959716797,72.12726593017578,186.09854125976562,66.11933135986328,86.27044206272416,132.75,72.5686425742845,188.09136094484612,67.0,85.22422540246882,131.59100341796875,71.14609860432768,185.571591286918,65.50466918945312,86.20975660722029,132.375,71.93043785491443,186.855422406783,65.84733581542969,114406400,59186000,30992000,25687800,148362000
2020-06-18,85.37957000732422,132.69900512695312,71.37374114990234,188.0913848876953,66.9306640625,85.7970861704287,132.98199462890625,72.141683110734,188.25425769653995,67.94667053222656,84.77028576142695,131.8054962158203,70.92889089440014,185.8686191262758,66.2979965209961,85.30189085886494,132.35049438476562,72.02984484109109,185.8686191262758,66.86666870117188,96820400,49756000,31638000,23061600,146278500
2020-06-19,84.89165496826172,133.75050354003906,71.16300201416016,186.9703826904297,66.72666931152344,86.55200784219969,134.8715057373047,71.96225208538065,190.93685614382525,67.73133087158203,83.7823232639959,132.9499969482422,70.64756451923488,186.22307715712506,66.0893325805664,86.08594777647562,133.9040069580078,71.77337235474663,190.26619920614482,67.51866912841797,264476000,115540000,63158000,44441100,130195500
2020-06-22,87.11274719238281,135.6909942626953,72.16405487060547,192.16322326660156,66.28800201416016,87.25596396315328,135.75,72.20828658357021,192.34524723857083,67.2586669921875,85.23878022993338,133.4499969482422,70.74001669194064,187.0470353859269,66.00133514404297,85.28490176382967,134.22500610351562,71.02780344578962,187.58356094783133,66.663330078125,135445200,64176000,30848000,32818900,95436000
2020-06-23,88.97212982177734,138.2205047607422,72.78783416748047,193.4470672607422,66.78533172607422,90.39217048484348,139.15550231933594,73.3609806345057,195.40155545487048,67.46666717529297,87.93804763704067,135.90199279785156,71.83500186702639,192.9871756462905,66.267333984375,88.35799351481688,136.30099487304688,72.35192582829461,193.61951565174198,66.59200286865234,212155600,84634000,28596000,30917400,95479500
2020-06-24,87.40159606933594,136.72000122070312,71.17542266845703,189.5476531982422,64.0566635131836,89.52073426597426,139.8000030517578,73.33508582434256,194.73089984668712,66.72533416748047,87.0277716909011,136.0500030517578,71.0650785143627,188.32130478941002,63.542667388916016,88.60074093656063,139.0,72.6436923655898,193.15006444100968,66.27400207519531,192623200,90532000,35120000,36740600,164394000
2020-06-25,88.56192779541016,137.72900390625,71.64065551757812,191.94285583496094,65.73200225830078,88.60076737690606,137.81149291992188,71.71869050679253,192.2015430271898,65.73200225830078,86.7971973695663,135.60699462890625,70.58045967033316,187.27698387837606,62.47666549682617,87.55698047781466,136.9774932861328,71.07253743641537,189.50932496716712,63.61800003051758,137522400,59374000,24610000,27803900,138817500
2020-06-26,85.84078216552734,134.64349365234375,67.59321594238281,188.10093688964844,63.982666015625,88.67843434218518,139.1284942626953,71.24898323692742,191.5117190923226,66.33333587646484,85.6927058184488,134.39999389648438,67.20005279506249,186.7117157726121,63.65800094604492,88.45753841975109,138.7530059814453,71.14659502556485,191.35842189643887,66.31866455078125,205256800,130016000,85354000,54675800,132823500
2020-06-29,87.8191146850586,134.0189971923828,69.33635711669922,190.1225128173828,67.29000091552734,87.9137875283765,134.83999633789062,69.36767274455556,190.2087370145891,67.33333587646484,85.27032617462565,131.50399780273438,66.95253173730234,185.4374747192305,63.23466873168945,85.74852774385108,134.50050354003906,67.50772619261076,187.57400155895849,64.60066986083984,130646000,84468000,36204000,26701600,135396000
2020-06-30,88.55217742919922,137.9409942626953,70.2628402709961,194.98001098632812,71.98733520507812,88.838618291824,138.48150634765625,70.51335767772301,195.83270665462686,72.51266479492188,87.38702012403455,133.75149536132812,68.7891022863534,189.45186715239498,66.91533660888672,87.40643620236851,134.2534942626953,69.11119284458289,189.5859985624905,67.0999984741211,140223200,75394000,40848000,34310300,253777500
2020-07-01,88.38468933105469,143.93499755859375,71.47712707519531,196.12008666992188,74.64199829101562,89.1735999676267,144.75,71.72366272005128,197.70093641766374,75.68866729736328,88.33614542892262,137.6999969482422,70.07446166676,193.3129033475804,72.03333282470703,88.62986085325258,137.89950561523438,70.13808645986579,194.6254757224013,72.19999694824219,110737200,127268000,35504000,32061200,199903500
2020-07-02,88.38468933105469,144.51499938964844,72.80225372314453,197.61474609375,80.57733154296875,89.92853061349525,147.7779998779297,73.70936022797545,199.3009862383214,81.86666870117188,88.2706078274939,143.55499267578125,71.89365310878918,196.40756340598136,79.04000091552734,89.29254845481343,145.60049438476562,71.91950044513077,197.05905464785508,81.43199920654297,114041600,131868000,37182000,29315800,258751500
2020-07-06,90.7490234375,152.8520050048828,74.34309387207031,201.86863708496094,91.43866729736328,91.21751333373977,152.99400329589844,74.88437104432944,202.28062150330317,91.85266876220703,89.78290840638297,146.5,73.20783614410247,199.3680330335427,84.40266418457031,89.81446602565468,146.74850463867188,73.56570948579932,200.0770216548245,85.11266326904297,118655600,137612000,31280000,31897600,308548500
2020-07-07,90.46746063232422,150.00599670410156,73.82019805908203,199.5213165283203,92.65733337402344,91.90691802434415,153.4774932861328,75.39184944578834,205.67222402785154,95.30000305175781,90.3558014555798,149.5,73.73917485827428,199.27221954731652,89.11399841308594,91.12771876037132,152.92750549316406,74.0597712938583,201.62910182230144,93.6673355102539,112424400,105150000,29164000,33600700,322345500
2020-07-08,92.57441711425781,154.0554962158203,74.3580093383789,203.90940856933594,91.05867004394531,92.60597472603237,154.19850158691406,74.84908598121807,204.32137845823019,94.48400115966797,91.3582786143033,150.6215057373047,73.84257188414807,199.94293382537225,87.42266845703125,91.44566949367056,151.1304931640625,74.27450605898217,201.26509694643667,93.66666412353516,117092000,100752000,24994000,33600000,244669500
2020-07-09,92.9725341796875,159.13150024414062,75.10308074951172,205.33689880371094,92.9520034790039,93.52112558076603,159.69400024414062,75.68611720902284,207.31055266601678,93.90399932861328,91.92388788228862,153.6999969482422,73.96459956032923,202.6063491822645,90.08533477783203,93.46772209132743,155.79949951171875,74.87742469180905,207.2626454654392,93.1326675415039,125642800,127774000,28466000,33121700,175764000
2020-07-10,93.13513946533203,160.0,76.63148498535156,204.71417236328125,102.97666931152344,93.19340251431676,160.75,76.73536730479013,205.1069910138822,103.2613296508789,91.95541828581321,156.78500366210938,74.38484495989114,202.23273387739715,91.73400115966797,92.56712474098343,159.58799743652344,74.86250492033803,204.66626515382762,93.06666564941406,90257200,109720000,37126000,26177600,350064000
